,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
2,2,0.18850982592646415,0.14243110128144434,0.1416343333540477,0.14093711714677196,0.15210529656852717,0.13841018710042358,0.1600060285346684,0.14992166695545078,0.14429443971772485,0.14119993597542335,0.13635837416548247,0.14379177352106728,0.13936790804187751,0.13712944082336173,0.13320531444860387,0.13100797058995353,0.13274370767424132,0.13439243337466256,0.13042192977806438,0.13364900282102612,0.14318272650402156,0.14318272650402156,0.14318272650402156,0.14318272650402156,0.14318272650402156,0.13451697936931117,0.13314759229504747,0.1352276810979654,0.1339654636263458,0.13372454786485313,5330
3,3,0.19100796065428927,0.1378439435991331,0.13726022793276516,0.13685602473449252,0.14858879384637405,0.13425686027975794,0.16120100103964477,0.1444650737288222,0.14298030865612585,0.13567365006046891,0.13160781118569245,0.1408998688735535,0.13604228070449714,0.13287881045785194,0.1295236826717932,0.12840535345610837,0.13040386921003738,0.13599423160205693,0.12829028783445487,0.13310349164356008,0.14042340486818092,0.14042340486818092,0.14042340486818092,0.14042340486818092,0.14042340486818092,0.13090394869286787,0.12931834861618377,0.13389762129286373,0.13209323134315745,0.13105526130457318,5809
4,4,0.19557369767056101,0.14075073083310716,0.13978906654571777,0.13899237097388015,0.15061729592702247,0.13391714778500624,0.15658757529988074,0.14058212385037983,0.1377567420612029,0.13177524236870508,0.1282663292188245,0.14002118899910082,0.134166434244554,0.12973054090301994,0.12703832466791748,0.12234266082648129,0.1244849632419922,0.1315803906058448,0.12173761575845457,0.12557097813073972,0.13399313504147264,0.13399313504147264,0.13399313504147264,0.13399313504147264,0.13399313504147264,0.12340749974197673,0.12131738322793209,0.1279601022479732,0.12599952229067526,0.12424130695106109,3549
5,5,0.20576512110102166,0.15005502810208823,0.1487752502379907,0.1479645821523485,0.1582800015232214,0.1468674656402946,0.17358469135734442,0.1495552905651767,0.15909159321950642,0.14509951157745873,0.13702896663548123,0.15511992588336576,0.1421115553889039,0.13799078648510768,0.13522435875967495,0.13704620731168896,0.1403011476489988,0.1475450911187364,0.1360194417501476,0.13966218789484797,0.146024422313359,0.146024422313359,0.146024422313359,0.146024422313359,0.146024422313359,0.13749487172974179,0.13785659387777033,0.14269791847441873,0.1416146023589834,0.14059765196936863,1311
6,6,0.19764275442302248,0.13574104158150394,0.1358113474005428,0.1358558341493471,0.14850978631495565,0.14253646173468218,0.16948466634114975,0.1455892412058052,0.1551762720158054,0.13065721859789647,0.1240227964515575,0.14314086258467879,0.12961930443702685,0.12413073699838945,0.12461686242664659,0.12232917898814784,0.12946384510741396,0.13760309864098977,0.12432277592383727,0.1331143329890945,0.1266549288214319,0.1266549288214319,0.1266549288214319,0.1266549288214319,0.1266549288214319,0.12782062123945548,0.12654304813663902,0.1273701886127136,0.12612006648193586,0.12933540268197757,362
7,7,0.1853204867420706,0.13915600218357074,0.13887544751024666,0.13875781309656188,0.14901501272189907,0.1363059408438137,0.2092266099447254,0.1436320599641363,0.1958547003703709,0.1408537139747791,0.1496589708899516,0.16382170087393844,0.16262910867207897,0.15492957180822745,0.14379924350663523,0.15012586940382233,0.16406243012444335,0.18211514029128786,0.15757157673853608,0.17270731311377166,0.1643921243760368,0.1643921243760368,0.1643921243760368,0.1643921243760368,0.1643921243760368,0.14953582320664846,0.15161279476088751,0.15644025403948864,0.1594752929354823,0.15562232704291942,51
0,0,0.1726191576465494,0.13759303663617026,0.13634396491102405,0.13557998856004466,0.14099676562929975,0.1298374455171499,0.1594553224404909,0.14097139696448582,0.14143362573683452,0.12958421716793947,0.13590051848424353,0.13815463982626786,0.13072203698038115,0.13493887778572183,0.13281204895299226,0.12751867300748992,0.1290412703786968,0.13108517952093238,0.1241572178967196,0.13145483990010412,0.14172135234353456,0.14172135234353456,0.14172135234353456,0.14172135234353456,0.14172135234353456,0.13399543073428735,0.13233089017697194,0.13335148911815142,0.1324729111697262,0.13448968646112525,868
1,1,0.1965485546444825,0.13855922798416553,0.13756351331530212,0.13722996736640325,0.14707029864830956,0.13976560376425287,0.1584647721123805,0.14556277038025212,0.14364302752511096,0.1407472460558797,0.1334910822160719,0.1414708199281162,0.1367136204664914,0.13345232271445312,0.13122547993333178,0.13142292612539497,0.13289012125196212,0.13277778437392806,0.1319862547359765,0.13575281189488692,0.14097698054102778,0.14097698054102778,0.14097698054102778,0.14097698054102778,0.14097698054102778,0.13571333123636742,0.1345094843863309,0.13572233003315579,0.1356559456906094,0.13542899895208582,3170
2,2,0.20067417319911576,0.14233926013940681,0.14161141731879068,0.14106110353590842,0.1520373031277059,0.13945339364933723,0.16072169733479358,0.1420026438622608,0.14158500431816362,0.13698746066571627,0.13097046446236302,0.1393877046789041,0.13431056556071114,0.13210034242541366,0.12883006442841047,0.12738512229834456,0.1284913078430299,0.1318870684742107,0.12855510327342848,0.13153201562604303,0.14093019666651768,0.14093019666651768,0.14093019666651768,0.14093019666651768,0.14093019666651768,0.13079010599046556,0.1286470071751557,0.13267423683879023,0.13034609429244665,0.13039133121984656,5459
3,3,0.20923215227573294,0.1454763286031563,0.14464186474685772,0.14389552272457826,0.15785878812013876,0.14401474205472004,0.16091965314068746,0.14334105713476197,0.14499845647314147,0.1396463507883175,0.13105199528027975,0.13949839735229744,0.1351459647152185,0.13230617187635726,0.12891335721754882,0.12790430727668645,0.13067635840660846,0.13449471791641227,0.12917124535377084,0.13237522353457704,0.14110099362419942,0.14110099362419942,0.14110099362419942,0.14110099362419942,0.14110099362419942,0.1317914442512527,0.1300810910566651,0.1334504383562467,0.13095378150543135,0.13042994735527913,5674
4,4,0.20761400493368934,0.14442161967622189,0.1437513801836245,0.14332275152411067,0.15655949330181382,0.14215740914355215,0.15988182401273487,0.14611713178567398,0.14181295001926383,0.13702184765963696,0.13052057017638183,0.14104380715655918,0.13475652522582482,0.13137483854553578,0.12882418949920993,0.127017877982622,0.1287650572746501,0.13520784157168092,0.12762882923939803,0.1338154819220365,0.14063707736928313,0.14063707736928313,0.14063707736928313,0.14063707736928313,0.14063707736928313,0.12964488980107255,0.1271885021686846,0.13231148876941282,0.13087587958442007,0.12924119015273214,3594
5,5,0.21963215957588805,0.1553051905820871,0.1544404306312493,0.15388580647216454,0.1664642509811356,0.14694148594117842,0.1698152300490416,0.15260064708031496,0.14333658055065815,0.13534451479407558,0.1359254793222286,0.1503822009956232,0.1414318717448157,0.1382089673260171,0.1361271052414088,0.13546155295069087,0.1374576040844803,0.14260816643424057,0.13553671471046105,0.13962497291636472,0.14587174106294293,0.14587174106294293,0.14587174106294293,0.14587174106294293,0.14587174106294293,0.1348991252196059,0.13233147509010001,0.14154561810280006,0.13942929837176762,0.13498637057028226,1383
6,6,0.21314222493712462,0.13277197742374192,0.1323074271208269,0.13246305740706346,0.14320077341679394,0.12883580585222984,0.14442760654261583,0.13479271030230272,0.12973333995576472,0.12897802455996227,0.11883669961029072,0.13584886082990344,0.12351269149145462,0.1187714798967293,0.11624498382421541,0.12246403158529082,0.11769454819056827,0.13927148470450543,0.12299139380690219,0.1252243576021929,0.13192435894291696,0.13192435894291696,0.13192435894291696,0.13192435894291696,0.13192435894291696,0.12343885052598925,0.12252904377312049,0.1264782082305934,0.12522340138006682,0.12740963407007794,328
7,7,0.29682843593588026,0.16231651596664193,0.16099321553810744,0.16262987249597316,0.19083938167224868,0.1377599777264528,0.17991086276218018,0.14780500275627567,0.1118942708411841,0.10515594267357911,0.1294646740491004,0.12177986889364241,0.14374206649194768,0.14177678330599905,0.12914164863020058,0.1263895954381921,0.12537047390656303,0.12544832829442554,0.13691347319205358,0.1281559451482247,0.14713542221330228,0.14713542221330228,0.14713542221330228,0.14713542221330228,0.14713542221330228,0.12502917522561138,0.11672111158212593,0.12791143223008902,0.11872358630294129,0.1255668053433701,52
8,8,0.22155897997308968,0.03904813642573703,0.032623146245641714,0.02805548113835184,0.016327377739374826,0.04235396735795102,0.12441918210002989,0.07706465169379022,0.17055846513421177,0.08502573406137957,0.035164202801954765,0.05658654311382602,0.048120681314357795,0.048120681314357795,0.035164202801954765,0.06452630261264121,0.07534653286317022,0.05033731971485223,0.08641873114612991,0.14110487970824484,0.0481330298434862,0.0481330298434862,0.0481330298434862,0.0481330298434862,0.0481330298434862,0.07045917329952826,0.04589644445597842,0.05878988965590053,0.0569941493098671,0.07188173955956768,3
0,0,0.20530304560838178,0.15184408564602675,0.15150654893899163,0.15067729931201304,0.16237669095679588,0.13658728117022173,0.1760034422291759,0.15340638419660957,0.13859319754533006,0.13514994910469397,0.14907538934123093,0.14554209641525295,0.14869428981568134,0.1486491587401708,0.14258824256490624,0.14333022148968308,0.14473587630918855,0.14582403414502154,0.14070410690059262,0.14452866987405993,0.15860794912146728,0.15860794912146728,0.15860794912146728,0.15860794912146728,0.15860794912146728,0.1475706005987338,0.14405603229508127,0.15084160622566933,0.1461730099293813,0.14564189689171436,867
1,1,0.18748740042683168,0.14146424635959112,0.14085355486237094,0.14014516815153724,0.1511640404601265,0.13469143392944152,0.16055157840130832,0.14198341251059618,0.13905529366342462,0.13585003510594215,0.13418080394537196,0.14025090872852825,0.13687229052714575,0.13455827070427265,0.13096348775691816,0.1319233370275707,0.13327088129226708,0.1345499511680892,0.13057030085531884,0.13330470357186827,0.14414047614455125,0.14414047614455125,0.14414047614455125,0.14414047614455125,0.14414047614455125,0.13279801723395684,0.13080335179834648,0.13840695354893223,0.1353952490420187,0.1320791004153288,3147
2,2,0.18665328131999184,0.14000307261181516,0.13912112269517665,0.13833111734809836,0.14862066451182834,0.13624260062590932,0.15912359215472632,0.14502657612327566,0.1381187786731046,0.1348129071245639,0.13216949747049925,0.1393963340446302,0.13548651248560226,0.13314880740999763,0.13033067938632487,0.12731094542031102,0.12851316559507125,0.13240610022473365,0.12809647223883988,0.13001922315884432,0.1399430653321547,0.1399430653321547,0.1399430653321547,0.1399430653321547,0.1399430653321547,0.1293187428914093,0.1269587148451166,0.13283322928516395,0.12967632755077532,0.12917134070448053,5733
3,3,0.18847253615264475,0.13694673999927526,0.1363577897975907,0.13590658231247876,0.14689345404328816,0.1357860658677113,0.15463751761628605,0.14073246709006462,0.1369241963862832,0.13311436213530722,0.1275130471460916,0.1367514316085296,0.13104809961865782,0.12868512767059342,0.12530088044547358,0.12424690308285738,0.12620123567060423,0.12866835054838857,0.12382268214709877,0.12735641898627806,0.13770919677333643,0.13770919677333643,0.13770919677333643,0.13770919677333643,0.13770919677333643,0.1268301836512838,0.12437593811220389,0.12877230581412405,0.12735630844339763,0.12712923931480957,5595
4,4,0.2100139372233723,0.14594982993227443,0.14497119689968516,0.14442325713921347,0.15719300485266036,0.1497533223659646,0.15913365020960016,0.14293287308143973,0.14323524372392243,0.14143108513320465,0.13178081894698948,0.14571703581667764,0.13724067076534235,0.13188879594385589,0.12916876774760633,0.12890695891001167,0.13187521374732616,0.13765082621141894,0.12915391438443777,0.1354220284530054,0.1414448997026079,0.1414448997026079,0.1414448997026079,0.1414448997026079,0.1414448997026079,0.13389610034523408,0.1324731658139431,0.13343745582023836,0.1326130969276058,0.13294780801341077,3411
5,5,0.22959917604687857,0.15803637390670625,0.15766108198190307,0.15752937927144012,0.16804527971656447,0.15681054681801707,0.16886547924472384,0.15099588490521887,0.155066419442743,0.1503360111063513,0.14404559623856675,0.15593573358831303,0.14586494303595893,0.14274309133009455,0.14137860526187507,0.14116595002579702,0.14257511640090592,0.153434636333701,0.13946745461168392,0.14678601407350547,0.15133953465980554,0.15133953465980554,0.15133953465980554,0.15133953465980554,0.15133953465980554,0.1460490555014149,0.1455573784712266,0.14666286441172183,0.14633452228413976,0.14525452578724507,1327
6,6,0.19427805810540932,0.14547450093968065,0.1441237789198369,0.14354110562179595,0.15144287751265517,0.14206529125716225,0.16923300892110738,0.14636311333311922,0.14503107337870286,0.13611714572359593,0.12326495056184329,0.14109486908569058,0.13017546015336795,0.1255235219742796,0.12346307634832317,0.11898253423122317,0.12493523191927958,0.15065589868136875,0.12283125131614218,0.13166780795900834,0.13271983752601735,0.13271983752601735,0.13271983752601735,0.13271983752601735,0.13271983752601735,0.12475467282182136,0.12292614683443072,0.12538017819539515,0.1224102947274967,0.12411556484884631,388
7,7,0.26296545478761585,0.145863246982642,0.14569271967448102,0.14747666737928763,0.16036454145060042,0.14975940753882058,0.20402835424490065,0.1250379121039634,0.16932818560349971,0.14617753850461318,0.13032023878532625,0.1854059143251327,0.16681009761427065,0.1275638924920329,0.12905416292050334,0.14291815182112974,0.13772183938664376,0.12625988440221508,0.12911731759309628,0.13743722794454008,0.1348379621351872,0.1348379621351872,0.1348379621351872,0.1348379621351872,0.1348379621351872,0.15224238121987171,0.1444662623062237,0.14849919849574508,0.15138124021860253,0.16012453963389583,63
0,0,0.1726280317821813,0.1334174945524582,0.13280003948851837,0.13268246028316122,0.1414218912688521,0.12676329518986462,0.14268075435576863,0.13046614524294767,0.13130738507685968,0.1201702782469849,0.1201845978131191,0.12404117940540571,0.11977997150142175,0.11826591731405942,0.11652418647030059,0.1155682557978439,0.11692860967981407,0.12080753995808452,0.11425461255172176,0.11549969798830928,0.1273621037469788,0.1273621037469788,0.1273621037469788,0.1273621037469788,0.1273621037469788,0.1206690653690246,0.11987943533499812,0.12203005948529475,0.1204248129561811,0.12093194321364051,658
1,1,0.18170672849116923,0.13756406950256408,0.13643099581114004,0.13561648410913776,0.14417665409935854,0.13164875452785937,0.15416242626925092,0.141622046916655,0.13553908898942058,0.1306280801499161,0.12756047028976272,0.13709310222544058,0.1317642189413292,0.12954911338342,0.12469531860443656,0.12657095931014625,0.1282256452827185,0.12937925679472737,0.1254498288281293,0.1269750060380323,0.141141924032354,0.141141924032354,0.141141924032354,0.141141924032354,0.141141924032354,0.1316277612528247,0.1300308742370511,0.13104272178237453,0.1303654797268064,0.13108116578784695,3014
2,2,0.19212821862529958,0.14266040337647135,0.14190868090746603,0.14140878991564054,0.15134577060403676,0.13714146677768074,0.15134645955963055,0.13998326513657564,0.14034735168137483,0.13520622305866856,0.12829227732089063,0.13758478305787586,0.13356509502534544,0.12959445493897062,0.12623798972652656,0.12657715140377337,0.12758856896229667,0.1300523661148482,0.12620077643790872,0.12967029176714834,0.13865429286210462,0.13865429286210462,0.13865429286210462,0.13865429286210462,0.13865429286210462,0.13056929976759743,0.1282994893490554,0.13105709255363826,0.1292573892148508,0.13034475944289722,5235
