,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series,FA-LEARN-LR-100,FA-LEARN-LR-50,FA-LEARN-NN-50,steps
0,0.1014344059710608,0.0800360881875684,0.080030656792289,0.0804418290482317,0.0831467922949449,0.0830930529320255,0.109801383226536,0.119563058279094,0.0944006700999384,0.0832289420328515,0.0812803364513395,0.0835430327512616,0.0812803364513395,0.0812803364513395,0.0812803364513395,0.0848942158939922,0.0864682969649728,0.0842215571609825,0.0843001147307683,0.0849824638893937,0.0855466858274842,0.0855466858274842,0.0855466858274842,0.0855466858274842,0.0855466858274842,0.0854122860301304,0.0859475670743655,0.0841307931135421,0.0850529417664359,0.08520226974441,3,0.1,0.7,1,,,,4
0,0.1020478392333317,0.0800049299359771,0.0799895891837477,0.0804311725671377,0.0830557833355815,0.0832916318926791,0.1082123272818925,0.117559004793825,0.0935700668021745,0.083255028408654,0.0809413933464456,0.0834133746776675,0.0809413933464456,0.0809413933464456,0.0809413933464456,0.0851560637890828,0.0867045714716356,0.0838570878122724,0.0842855865389311,0.084721114017234,0.0856297040735587,0.0856297040735587,0.0856297040735587,0.0856297040735587,0.0856297040735587,0.0856837655126246,0.0858536729177923,0.0840552421575416,0.0848157643546742,0.0849111272211945,4,0.1,0.7,1,,,,4
0,0.1026931123433965,0.0802923943522172,0.0803016865226669,0.0807434099151718,0.0836062999982997,0.083583273208228,0.1086907364022256,0.1177572401600536,0.0937265310505419,0.0831986346603758,0.0812157333715746,0.0834525248974969,0.0812157333715746,0.0812157333715746,0.0812157333715746,0.0859084871207165,0.0873620836222716,0.0848309276341528,0.0848032027321641,0.0856600732985258,0.0859776683549612,0.0859776683549612,0.0859776683549612,0.0859776683549612,0.0859776683549612,0.0860510131698151,0.086414458212794,0.0849536205048745,0.0857004319012686,0.0859550397431013,5,0.1,0.7,1,,,,4
0,0.1021132352864702,0.0803920593344148,0.0803957518373611,0.0808264998922543,0.0836836416361593,0.0835105214143895,0.1084131895788709,0.1170459127488343,0.0938378818811981,0.083461198579741,0.0813765461477797,0.0838801241654848,0.0813765461477797,0.0813765461477797,0.0813765461477797,0.0862129207476615,0.0878722075677173,0.0850155146373705,0.0848636201521096,0.0855448535456762,0.0870441644980212,0.0870441644980212,0.0870441644980212,0.0870441644980212,0.0870441644980212,0.0870529783318374,0.0874248013942653,0.0847098126553962,0.0858333779845414,0.0861370119362425,6,0.1,0.7,1,,,,4
0,0.1020157867537543,0.0801189572642333,0.0801135367734335,0.0805486791081256,0.0832879925409385,0.083242532393064,0.1075713132815067,0.1168124433170404,0.0932590528312688,0.0832546261724649,0.0810434640427702,0.0834359682381704,0.0810434640427702,0.0810434640427702,0.0810434640427702,0.0849724930238767,0.086145187572246,0.0835701636878,0.0836739277108798,0.0846710880937527,0.0850903564995506,0.0850903564995506,0.0850903564995506,0.0850903564995506,0.0850903564995506,0.0848644609105509,0.0853007368561969,0.0836055879832833,0.0843084231952647,0.0846442294367866,7,0.1,0.7,1,,,,4
0,0.1018007331017035,0.0802297585321852,0.0802302749925179,0.0806560779809397,0.0834741631973029,0.0835110649283834,0.1091310903090798,0.1184299573504806,0.0943507139195002,0.0833689613281561,0.0813431078137043,0.0833338855155602,0.0813431078137043,0.0813431078137043,0.0813431078137043,0.0855845921380647,0.0872783311108512,0.0845043859831859,0.0847118962846784,0.0850808229272543,0.0859389404200773,0.0859389404200773,0.0859389404200773,0.0859389404200773,0.0859389404200773,0.0857743397855231,0.086275183083123,0.0844487901805738,0.0854209436308294,0.0852535205629942,8,0.1,0.7,1,,,,4
0,0.1015051622689563,0.0800506438400815,0.0800174944099463,0.0804371867234332,0.0831205304962403,0.0831226144703678,0.1087562939683253,0.1176628650748123,0.093940350105757,0.0831489355046841,0.0812486157061039,0.0834822789490469,0.0812486157061039,0.0812486157061039,0.0812486157061039,0.0855480788049786,0.0869821763800239,0.0840315485385372,0.0840934225471477,0.0848467099282591,0.0864613495912321,0.0864613495912321,0.0864613495912321,0.0864613495912321,0.0864613495912321,0.0862060141100865,0.0868308408108281,0.0840044359241928,0.084870820709831,0.0849440314985829,9,0.1,0.7,1,,,,4
0,0.1012794679910803,0.0800583739403885,0.0800506767326439,0.0804885958729451,0.0832210024511563,0.0833232496099076,0.1076682642011491,0.1180401564887532,0.093818941917548,0.0830764909348342,0.0809552381534552,0.0826772630989171,0.0809552381534552,0.0809552381534552,0.0809552381534552,0.0848170406444071,0.0865527103968207,0.0836293602716874,0.0836968988708322,0.0843454885876697,0.0856140756020767,0.0856140756020767,0.0856140756020767,0.0856140756020767,0.0856140756020767,0.0853617211073184,0.0859450243630442,0.0836524390374089,0.0843578864718246,0.0843678936379585,0,0.1,0.8,1,,,,4
0,0.1013999309579904,0.0801955161720476,0.0801913969184983,0.0806138690243339,0.0834018591221313,0.0833676247831122,0.1068935143165382,0.1174764042976243,0.0938382154383975,0.0831279611650582,0.0811178363375553,0.0832980716614938,0.0811178363375553,0.0811178363375553,0.0811178363375553,0.0850719473870979,0.0862655964671376,0.0836756055052624,0.0838521852770615,0.0843290382131998,0.0858110312774819,0.0858110312774819,0.0858110312774819,0.0858110312774819,0.0858110312774819,0.0855749816005893,0.0860809984098063,0.0837199155371541,0.0848690222927114,0.0850178713466671,1,0.1,0.8,1,,,,4
0,0.1017391454483546,0.0801861703158366,0.0801879402139603,0.0806147068388958,0.0833338198210363,0.0833593320530545,0.1082170390623015,0.1187170805098709,0.0937357344230188,0.0837013080128752,0.0809974403256271,0.0834374595804784,0.0809974403256271,0.0809974403256271,0.0809974403256271,0.085419186502952,0.0865891676928008,0.0837381495157499,0.0839494009146987,0.0843233925413642,0.0853960800841397,0.0853960800841397,0.0853960800841397,0.0853960800841397,0.0853960800841397,0.0854301520927471,0.0858690595625942,0.0836653085542261,0.0846963803662901,0.0849875985437993,2,0.1,0.8,1,,,,4
0,0.1016866386753907,0.0800548644643891,0.0800499535705193,0.0804700360172341,0.0831085802776222,0.0832180048208856,0.106693222162616,0.117520723868321,0.0935202503275052,0.0830276854450494,0.0810437723849969,0.0830609369795042,0.0810437723849969,0.0810437723849969,0.0810437723849969,0.0859192818840134,0.086896298685038,0.0844020228437445,0.0842202833403731,0.0849316147989317,0.0858059408011073,0.0858059408011073,0.0858059408011073,0.0858059408011073,0.0858059408011073,0.0859099854245184,0.0863381098013325,0.0839116417708295,0.085016408907933,0.0851250795643244,3,0.1,0.8,1,,,,4
0,0.1008082063974775,0.0799410956911605,0.0799408983252747,0.0803511073748636,0.0829321698812579,0.083096194246705,0.1087225222858721,0.1191461285522138,0.0948835871714505,0.0835141850604915,0.081222741502275,0.0834427541111252,0.081222741502275,0.081222741502275,0.081222741502275,0.0855986031341019,0.0868760868562096,0.0842715998394129,0.0842197745776807,0.0846847512346926,0.0865643380974112,0.0865643380974112,0.0865643380974112,0.0865643380974112,0.0865643380974112,0.086229551167192,0.0866261015186738,0.0844158285536557,0.0851629644664931,0.0851632459360781,4,0.1,0.8,1,,,,4
0,0.1009842174534798,0.0798569313098729,0.0798448879625152,0.0802727812006134,0.0827973731713338,0.0830551010958335,0.1064326938077837,0.1176189038228516,0.0931501380744853,0.0830095813574808,0.0808906481031424,0.083255765436582,0.0808906481031424,0.0808906481031424,0.0808906481031424,0.085114563938462,0.086544824468358,0.0835391529037063,0.0836755077552967,0.0839855489124773,0.0851336890261751,0.0851336890261751,0.0851336890261751,0.0851336890261751,0.0851336890261751,0.0852815804623706,0.0856446560627976,0.0837013375193392,0.0843174926670557,0.0847308431221501,5,0.1,0.8,1,,,,4
0,0.1019513321600081,0.0805494991924388,0.0805297881930459,0.0809468046339387,0.0837326827245181,0.0836507150668282,0.1089253868720644,0.1202012411771292,0.0953417025093603,0.0834748771950456,0.0814652683006609,0.0837111342510821,0.0814652683006609,0.0814652683006609,0.0814652683006609,0.0863995870138444,0.0875607405994971,0.0844331850062843,0.0848011693384981,0.0853440262418927,0.0869593463243583,0.0869593463243583,0.0869593463243583,0.0869593463243583,0.0869593463243583,0.0868699318686328,0.0873716161476307,0.084240644377939,0.0853947786556728,0.0854856380766615,6,0.1,0.8,1,,,,4
0,0.1015027030481616,0.0802593351780092,0.0802641034882686,0.0806840125784303,0.0834553049105038,0.0834284237700938,0.1080455416883359,0.1180459562361822,0.0944223108087037,0.0833787077169088,0.0813730171796224,0.0831962316228635,0.0813730171796224,0.0813730171796224,0.0813730171796224,0.0862203620885443,0.0879198739728585,0.0848844678739849,0.0850598540779421,0.0854422571126979,0.0864394710194483,0.0864394710194483,0.0864394710194483,0.0864394710194483,0.0864394710194483,0.0865752456138232,0.0868252966688645,0.0848125802163251,0.0859534799267932,0.086002628618724,7,0.1,0.8,1,,,,4
0,0.1016482675206198,0.080218700203628,0.0802345123150581,0.0806498663423332,0.0834104141377485,0.0834416469678892,0.1070524324254472,0.1169773052409916,0.0936332387668571,0.0830611920564872,0.0812360932241578,0.0836226287228083,0.0812360932241578,0.0812360932241578,0.0812360932241578,0.086030588668937,0.087361312814776,0.0843835044162026,0.0844214982330357,0.0851262298588642,0.0860257803120079,0.0860257803120079,0.0860257803120079,0.0860257803120079,0.0860257803120079,0.0861273255071708,0.0865445283036543,0.08425035494224,0.0852496998451256,0.0853441225092768,8,0.1,0.8,1,,,,4
0,0.1013781573071188,0.0801040008279191,0.0800867199243912,0.080512611387209,0.0831875071285789,0.0831445057043731,0.1088401348948067,0.1189336521558018,0.0948801870360199,0.083469869312113,0.0813498023325224,0.0832268636726556,0.0813498023325224,0.0813498023325224,0.0813498023325224,0.085839011197778,0.0873548125946905,0.0847120047031097,0.0846356810673802,0.085051620129157,0.0862330849063205,0.0862330849063205,0.0862330849063205,0.0862330849063205,0.0862330849063205,0.0861995260182175,0.0864560363320153,0.0844213172727585,0.085511647355117,0.0856088334905909,9,0.1,0.8,1,,,,4
0,0.1115083731927907,0.0823741321612224,0.082324676771119,0.082804486070955,0.0869986987733897,0.0850690951974798,0.1339269672603385,0.1327495391897251,0.1039079175878692,0.0849880937722753,0.0832035671702939,0.0878537007131897,0.0832035671702939,0.0832035671702939,0.0832035671702939,0.0886578968268029,0.0911287772773158,0.0874550321697047,0.0877077057747038,0.0908615671750664,0.0909036146949327,0.0909036146949327,0.0909036146949327,0.0909036146949327,0.0909036146949327,0.0903736707018361,0.0902277057052522,0.0878723168050106,0.0887790662098644,0.0889701442975425,0,0.2,0.4,1,,,,4
0,0.1136377114387578,0.0835690699017557,0.0835105029293347,0.0840051591686147,0.0885911745917791,0.0862928011621498,0.1325204898644776,0.1328251417305079,0.1024281593850253,0.0849972765228731,0.0831829216765501,0.088481708580947,0.0831829216765501,0.0831829216765501,0.0831829216765501,0.0889844579990025,0.0908897127015652,0.0875620565415702,0.0877884793616187,0.091530746101286,0.0914004075825875,0.0914004075825875,0.0914004075825875,0.0914004075825875,0.0914004075825875,0.0905751118277523,0.0907634602900171,0.0883690875291693,0.0892406127962683,0.0894474294602699,1,0.2,0.4,1,,,,4
0,0.1129598878533658,0.082675986210014,0.082624774024088,0.0831231964568183,0.0877229857402646,0.0854707155315152,0.1333718919676013,0.131272267023559,0.1031371778924576,0.0848917208193694,0.0826495306544212,0.087121567584668,0.0826495306544212,0.0826495306544212,0.0826495306544212,0.0891101374291603,0.0912299375110487,0.0870119753307786,0.0879474253697379,0.0901771329234897,0.0905898795229226,0.0905898795229226,0.0905898795229226,0.0905898795229226,0.0905898795229226,0.0907014054355868,0.0904693125463217,0.0877407876979338,0.0887576567905991,0.0889555947463404,2,0.2,0.4,1,,,,4
0,0.1133242792517449,0.0835811860710949,0.0835551362326794,0.0840514640168523,0.0887510887367094,0.0866518332610219,0.1345118094432652,0.1328129131747309,0.1038202586339334,0.0856750629223131,0.083526651122203,0.088156801478544,0.083526651122203,0.083526651122203,0.083526651122203,0.0896088531045342,0.0919044245339612,0.0881861493349039,0.088540505902244,0.091701554444827,0.0919484441793636,0.0919484441793636,0.0919484441793636,0.0919484441793636,0.0919484441793636,0.0913634655452012,0.0914249084538604,0.0886197872104068,0.0895297814307409,0.0896898216063789,3,0.2,0.4,1,,,,4
0,0.1139532343061817,0.0840224940065345,0.0839956846388151,0.0844881316733974,0.0893011455109829,0.0867327128804452,0.1335723738367278,0.1327436877331939,0.1041383891556661,0.0854794733103053,0.0832285999650121,0.0881332525928374,0.0832285999650121,0.0832285999650121,0.0832285999650121,0.0896912610982855,0.0918724099883015,0.0878718884254357,0.0882561636831873,0.0911272697359247,0.0913325411098944,0.0913325411098944,0.0913325411098944,0.0913325411098944,0.0913325411098944,0.091035882665026,0.0911683822650194,0.0883070819727152,0.089358695180017,0.0893263839550159,4,0.2,0.4,1,,,,4
0,0.1136482700597388,0.0832445628339007,0.0832340157011822,0.083705614185713,0.0885686023737887,0.0859241776764001,0.1339757246248532,0.1330228225820031,0.1024675432676749,0.0853224127481318,0.0827113242727462,0.087846809947926,0.0827113242727462,0.0827113242727462,0.0827113242727462,0.0884069461629607,0.090827884388951,0.086773292136729,0.0872498956592488,0.0906295381211332,0.0910345686832216,0.0910345686832216,0.0910345686832216,0.0910345686832216,0.0910345686832216,0.0903300358917822,0.0905096118943832,0.0875882920969857,0.0881326801778749,0.0887224056875325,5,0.2,0.4,1,,,,4
0,0.1137812423195428,0.0834261477778012,0.0833985800916257,0.083886477150281,0.0886371506472724,0.0860915838248172,0.1339161147777164,0.13176440855457,0.1030383872291046,0.0849834921241251,0.0832360573525465,0.0877606850106688,0.0832360573525465,0.0832360573525465,0.0832360573525465,0.0896437174143251,0.0916222273799991,0.0876930773935368,0.0879126497576716,0.0909157262386357,0.0919543444951773,0.0919543444951773,0.0919543444951773,0.0919543444951773,0.0919543444951773,0.0914741888414008,0.0915151764067361,0.0882539025293323,0.0892237987699645,0.0894821076508293,6,0.2,0.4,1,,,,4
0,0.1110758440183989,0.082466422011789,0.0824201562297216,0.0828644480396937,0.0871642043715244,0.085371384988707,0.134843678752931,0.1336346979111873,0.1040180850309097,0.0852660583842566,0.0828552883972875,0.087198110287836,0.0828552883972875,0.0828552883972875,0.0828552883972875,0.0893954467193823,0.0919408163869269,0.08786512198973,0.0879284841155128,0.0898508223103517,0.0919078414263281,0.0919078414263281,0.0919078414263281,0.0919078414263281,0.0919078414263281,0.0911361970367392,0.0912618282533457,0.0881396257559213,0.0892552708788532,0.0896005554962267,7,0.2,0.4,1,,,,4
0,0.1133295855287411,0.0831653578729804,0.0831654950698741,0.083655319835905,0.0882326355006653,0.0859220907321037,0.1322206235511589,0.1334101130518254,0.1028027551992409,0.0851498556254433,0.082945096760499,0.087927076351745,0.082945096760499,0.082945096760499,0.082945096760499,0.0891252187821995,0.0909428476033508,0.0881713818474131,0.0886162671910103,0.0910707970773947,0.0908244873640162,0.0908244873640162,0.0908244873640162,0.0908244873640162,0.0908244873640162,0.0905340600239921,0.0906235896409448,0.0890148336912484,0.0900588891178002,0.0899104297777981,8,0.2,0.4,1,,,,4
0,0.1121191346688234,0.0825969947603493,0.0825927517614803,0.0830770064683408,0.0876388340110582,0.0855264500597962,0.1325501866873305,0.1314388372096505,0.1028032602920445,0.0852721122899423,0.0830276905361449,0.0873575551482902,0.0830276905361449,0.0830276905361449,0.0830276905361449,0.0898195911647295,0.0918905758637934,0.0884005872311636,0.088529382981923,0.0907666632839483,0.0921946693619863,0.0921946693619863,0.0921946693619863,0.0921946693619863,0.0921946693619863,0.091757441848653,0.0917527248101772,0.0890815408292513,0.0898068110381553,0.0901256505525636,9,0.2,0.4,1,,,,4
0,0.1084413273989547,0.0817507865925388,0.0817254794330223,0.0821971680205892,0.0858441147566628,0.0846776815625754,0.1286252520436706,0.1331916255337718,0.1014713123447857,0.0847768048959123,0.0823753225823972,0.0869356659191134,0.0823753225823972,0.0823753225823972,0.0823753225823972,0.0885930602265006,0.0906477951694765,0.0868681110029613,0.0872372884384123,0.0890802195329515,0.0899103843245788,0.0899103843245788,0.0899103843245788,0.0899103843245788,0.0899103843245788,0.0897401588830333,0.0898218418049478,0.0876985039375511,0.0883123911202874,0.0886095301798181,0,0.2,0.5,1,,,,4
0,0.1103382033198766,0.0820997698401154,0.0820719082157511,0.082555813171858,0.0867148410446752,0.0851540301009301,0.1295587101636487,0.1334703239420249,0.1023257305287375,0.0851469112713373,0.0826346859028172,0.0873269789711523,0.0826346859028172,0.0826346859028172,0.0826346859028172,0.0893413566749089,0.0913432218276266,0.0871437967715585,0.0874574006070127,0.0902000125096441,0.0913385636416324,0.0913385636416324,0.0913385636416324,0.0913385636416324,0.0913385636416324,0.0911501406402031,0.091056715897852,0.0875558229636292,0.0882567199433536,0.0885905606666755,1,0.2,0.5,1,,,,4
0,0.1088177621972141,0.0820945355969578,0.0820646804225777,0.0825496240686189,0.0864586619724245,0.0853369636821676,0.1272491790419964,0.1322444174794966,0.101829788606161,0.0847488735728076,0.0825999450258454,0.0868369837239088,0.0825999450258454,0.0825999450258454,0.0825999450258454,0.0887132148242489,0.0906592640653003,0.0865170878139095,0.0868292402349835,0.0892908670995482,0.090606012786878,0.090606012786878,0.090606012786878,0.090606012786878,0.090606012786878,0.0900617072742524,0.0902421983798506,0.0869847990919052,0.0878151297534999,0.0882011263088134,2,0.2,0.5,1,,,,4
