,Number missing,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,Count
6,6,0.2805061102354722,0.18716056447246582,0.1851196003652338,0.18529664239213828,0.19372254704536915,0.16700173550175412,0.19464200841310167,0.19707262202486553,0.16464038736101586,0.16904278544182866,0.17888962284059423,0.18143908275522957,0.18219203458567426,0.17860931963967877,0.17809044893802006,0.1579510137171899,0.16011396033689454,0.1583425594386536,0.1613308802546911,0.1601794966872855,0.18493655325750963,0.18493655325750963,0.18493655325750963,0.18493655325750963,0.18493655325750963,0.1609673651946828,0.1600877642379348,0.166575960142927,0.1615326017084076,0.16090292280977372,2209
7,7,0.28828012239612316,0.1907337234931113,0.19025731786010874,0.18969523167508753,0.19711233193417957,0.1682808374327157,0.20452689466985544,0.19525791784393665,0.17000115785882666,0.17101716633576602,0.18433058130052044,0.1866934277309111,0.18666602359216214,0.18337390695831915,0.18439265689501855,0.16381739934253864,0.1645215444862763,0.16222761299790778,0.16372251478891248,0.16249464442283254,0.19001953521534398,0.19001953521534398,0.19001953521534398,0.19001953521534398,0.19001953521534398,0.16626977820893185,0.16456931674597353,0.17112709180733157,0.165142799558118,0.1631150270100958,604
8,8,0.21467796501051203,0.17602951610133502,0.17435806219229694,0.1750658117268635,0.1784334647298195,0.16202043922284862,0.21409029987816053,0.20812220450915825,0.15092521943459455,0.1482466025422622,0.18341089440426508,0.2001595000463226,0.20130498416277104,0.19344850246506692,0.1871555544192747,0.14081350473601262,0.14776534458823962,0.13462530615332768,0.1495695588471294,0.14507440507966557,0.19261660463606425,0.19261660463606425,0.19261660463606425,0.19261660463606425,0.19261660463606425,0.15467985191207312,0.15449949660248874,0.16156007297617964,0.1485560483418777,0.15355335488906258,86
0,0,0.26987025445283885,0.14477545184270021,0.14681592864091178,0.1442179239756008,0.1474825781645005,0.10261190265277886,0.16698038650316865,0.14702057712982014,0.11593831108339556,0.1327584007035266,0.1429101266268231,0.15285176548469784,0.14913434860017855,0.14632697966969907,0.14277942712876796,0.11889127523254152,0.11146747966214736,0.11248573835406352,0.11699321035020835,0.1115577983899237,0.15557213080651855,0.15557213080651855,0.15557213080651855,0.15557213080651855,0.15557213080651855,0.1144215994467369,0.11100388904419732,0.11817476285750242,0.11922510831444534,0.11876706195031134,56
1,1,0.2553306902593705,0.17101629864970552,0.16829549093226784,0.16900003461684485,0.18019083779080866,0.15463881970010793,0.17268802402818842,0.18161015050047,0.1412883675734653,0.1410163088354048,0.16489348664350956,0.1636579445970153,0.16456772052371033,0.16598142794357892,0.16529074565038807,0.1356312866649285,0.13396873721822142,0.13557968361317163,0.13572732203104582,0.13387474415641357,0.16553603101585013,0.16553603101585013,0.16553603101585013,0.16553603101585013,0.16553603101585013,0.13726660646172192,0.13776433630921497,0.14823317708442516,0.1361597194554755,0.13812069098114352,622
2,2,0.2709399558445516,0.17596957349578954,0.1744966594644447,0.17465015746956356,0.18573855897994107,0.15782055630910513,0.18650093946407992,0.18783083481187798,0.15458985345210802,0.15608370211639475,0.17009085122478942,0.17342582967913867,0.17300619498757971,0.1717599238500114,0.17013327757956495,0.1490157569794248,0.14817745095398252,0.14787024990313394,0.1502077195345067,0.14693033849994228,0.17590514910834945,0.17590514910834945,0.17590514910834945,0.17590514910834945,0.17590514910834945,0.15083126344218034,0.1496817477118468,0.15692492240925088,0.1496221413170607,0.14976568245330102,2143
3,3,0.2789638503260009,0.1867109913373467,0.18502745834974493,0.18528898100437122,0.19519257587273622,0.16463048514299025,0.18893480696774173,0.19001524818190743,0.15893902959776984,0.16464129445699316,0.17771825094142757,0.1802463860745239,0.17989542448216794,0.17824055729344743,0.17782759979424337,0.15516326001003755,0.15606431835327067,0.15497706791494925,0.15613492571152088,0.15490105457252673,0.18110119185143933,0.18110119185143933,0.18110119185143933,0.18110119185143933,0.18110119185143933,0.15771457629283409,0.15690697731987893,0.1629158146977691,0.15701803372087178,0.1573819567356646,4315
4,4,0.27516401650697664,0.1855193677618489,0.18334169866437988,0.18355681828220416,0.1927751931651305,0.16511987250507126,0.1924997707922103,0.19005591165693633,0.16437454204014992,0.16563990409895843,0.17490110817311771,0.17765109363207682,0.17789313757316294,0.17580849396479076,0.17474857650361944,0.15460698919165686,0.15581399654857453,0.15458360406409724,0.15627235156276248,0.15429821991935067,0.17973971362310467,0.17973971362310467,0.17973971362310467,0.17973971362310467,0.17973971362310467,0.15689486124829652,0.15591580412804062,0.1616474684635992,0.1560449444212254,0.15631260944665837,5711
5,5,0.2725555383927604,0.18717672473601132,0.18455738836922697,0.18503633771233935,0.19514184340015342,0.16605027135502523,0.19180074769380476,0.1921166732698093,0.163683234616977,0.16310361349264513,0.1778716154065929,0.18101225180637956,0.1811660674568453,0.1797502128693201,0.1776457181079327,0.15464899652128059,0.15583776298077673,0.15404295323618705,0.15649122862855783,0.15404415871361152,0.18290011657950644,0.18290011657950644,0.18290011657950644,0.18290011657950644,0.18290011657950644,0.15713744899492058,0.15634701648090155,0.16371371554210168,0.1561658848151077,0.15727125351426013,4552
6,6,0.275062298791273,0.18199027721932964,0.1806768700786585,0.18064030972491607,0.1908892027258345,0.159843046197338,0.19291667215960145,0.19099643092739538,0.1617980320195386,0.16258556457040335,0.17807761785968002,0.18057130273032235,0.18067645593359855,0.17920701134526149,0.17632608448753664,0.15401209937632648,0.15438091718433422,0.15503853735683348,0.15643751413886614,0.15429066102942615,0.18426615690942266,0.18426615690942266,0.18426615690942266,0.18426615690942266,0.18426615690942266,0.15702998477153102,0.1564922235263004,0.16360332696539953,0.15677727169954261,0.1568057932563872,2387
7,7,0.28612801362503165,0.20147607923482577,0.20027289796135656,0.20014276645143464,0.20957520417577177,0.18282998773782566,0.21034950930352403,0.2110223750663075,0.18022057192609833,0.18218568066355198,0.19615723184554656,0.1981746198963145,0.1973384881505709,0.196541806264174,0.19574495716829907,0.17476478189430125,0.17348527440437347,0.1727868661143518,0.17280639749655632,0.17296250457616438,0.19709745919133903,0.19709745919133903,0.19709745919133903,0.19709745919133903,0.19709745919133903,0.17648400131408967,0.17445472065117937,0.18233429996222458,0.17699660142534476,0.17501001147958528,641
8,8,0.2972070194315495,0.20598100733765357,0.1995366633531252,0.20177268381528615,0.2207984926340332,0.15762678921605164,0.20442874449539442,0.20154981944313177,0.16767808206710164,0.17453574092852894,0.1963636741523188,0.19027731267250314,0.19712950377665153,0.1931513028595648,0.1960092123017466,0.15812912009888103,0.15397003465005552,0.15087718299759503,0.15161129962190956,0.15672774190890484,0.1963465843597138,0.1963465843597138,0.1963465843597138,0.1963465843597138,0.1963465843597138,0.15436464253598534,0.14967803166717306,0.15608142061619612,0.15967119075999642,0.15490657661277282,96
0,0,0.23133607551179208,0.13703611655527964,0.13847634737802186,0.1370697369167156,0.14853908834567198,0.1033309940898274,0.1554019547454308,0.13546676046463543,0.11885624908000007,0.11931793580299273,0.13342037647291036,0.14380536069494787,0.1464224568743116,0.13456765617868421,0.13201917903758664,0.10376394830033069,0.10640891220871386,0.10389108996257689,0.10411518110291808,0.115614039217774,0.15361266364470058,0.15361266364470058,0.15361266364470058,0.15361266364470058,0.15361266364470058,0.1127881362784586,0.11327055148605068,0.12683720922357608,0.11230976908396838,0.1153108643549021,90
1,1,0.25716115924303845,0.18071854308818444,0.17627514508895173,0.17731421339778802,0.18906633152123184,0.16337438773127616,0.1909780488434118,0.1948945253395923,0.16546743990520452,0.16891192012365308,0.17947086661705614,0.18581840970397323,0.18546144016663807,0.18101976482292137,0.17940530383316408,0.1602606251423825,0.1580810857341517,0.15833708589929835,0.15607604884183696,0.1585559921760215,0.18222275992197556,0.18222275992197556,0.18222275992197556,0.18222275992197556,0.18222275992197556,0.15976303678324416,0.1583160084403933,0.16635240923745895,0.1609922643840627,0.1592799872998732,687
2,2,0.2713976822882468,0.18098966062706265,0.17961394362313832,0.1796157332557839,0.18894847638867243,0.16068841973278133,0.19470149855628516,0.18924185799195498,0.16431351864161192,0.16370572305291134,0.1764313579880798,0.18025522710219843,0.1788624084442746,0.17703529314115737,0.17567012714977237,0.15249645763397848,0.15409071072677605,0.15494522196301544,0.1528440852012962,0.15256290722581,0.182820160690075,0.182820160690075,0.182820160690075,0.182820160690075,0.182820160690075,0.1550059125222726,0.15419268292046973,0.16149601675901604,0.15575323749411954,0.1561860438937581,2288
3,3,0.2805255654889136,0.1833821066265484,0.18159512416960852,0.1816628115794721,0.1925388620175321,0.1639845238882941,0.19387485949478447,0.19275248081286342,0.1665434662488131,0.16547657479237365,0.18010057697368828,0.18170541356402653,0.18179163179059224,0.18079572767488625,0.17991409701856348,0.1577582168097794,0.1575200541782943,0.15783469387127713,0.15707876870152135,0.15667564905977804,0.18635126123627643,0.18635126123627643,0.18635126123627643,0.18635126123627643,0.18635126123627643,0.15917699737784868,0.15872106634020347,0.16520433051688402,0.15889016230610706,0.15951934929154532,4653
4,4,0.2813010022041661,0.1848555415751288,0.18314424286932302,0.18328925532548138,0.19341150944094324,0.1662729527204172,0.19332615664857514,0.19524589266320388,0.16742671890170097,0.1662959253261669,0.17881377876362542,0.18072992199679103,0.18159329408953476,0.17934262746493873,0.17839879235081485,0.1574136281264474,0.15862228116868754,0.15745455529577101,0.15725502672940767,0.15646942317369608,0.1849447482213116,0.1849447482213116,0.1849447482213116,0.1849447482213116,0.1849447482213116,0.15964834797196764,0.15851030277690162,0.16509976668542856,0.15861611656502617,0.15950362940575086,5646
5,5,0.28052109719329493,0.18579516619200825,0.18377061000831604,0.18406717678792078,0.19488240420240324,0.16831827671648658,0.1941825771549464,0.1962458411778249,0.1649505006795364,0.16310469168178043,0.17976362924653108,0.18114051026536898,0.1821145518032923,0.18036516771570027,0.17903187059114353,0.15641723338415212,0.15707447839489755,0.15549690680342473,0.1567545208813887,0.15590468618160666,0.1843433448123051,0.1843433448123051,0.1843433448123051,0.1843433448123051,0.1843433448123051,0.15807958760468738,0.15786640184997514,0.16545692240252519,0.15740738762762824,0.15804195069276178,4347
6,6,0.25470914129206357,0.17530522487237027,0.17282922012496932,0.17355034228147664,0.18101290964295072,0.1577387426940773,0.18126799634310864,0.17773620856086494,0.15331821897838877,0.15491127259214177,0.16763055331529242,0.17008419463254446,0.16830607854717447,0.16741415516397024,0.16707862424067127,0.14470370896669138,0.14706358893677351,0.14489448907255648,0.1465596219213722,0.1443821479288553,0.17055674814289698,0.17055674814289698,0.17055674814289698,0.17055674814289698,0.17055674814289698,0.14725440680274218,0.14640481181873918,0.15267707048833198,0.14684796760635913,0.1468317893918616,2108
7,7,0.27147521986893736,0.18087050816715056,0.18104406676028725,0.1805351779480111,0.19435649978882738,0.1562564784628114,0.18147594585290705,0.18960518731039572,0.1624318739838346,0.16635339171856645,0.17698965474879355,0.17308575897800885,0.17504879819955999,0.17488520256022094,0.1767762705626295,0.15826349146866175,0.1603961772777325,0.16037127731748288,0.15731565610955783,0.15746257283359694,0.1807006018229256,0.1807006018229256,0.1807006018229256,0.1807006018229256,0.1807006018229256,0.16049669877668443,0.15833100942305703,0.16402639215914186,0.15938900984243848,0.15851784011023673,600
8,8,0.2640561310069739,0.17600938457437576,0.17446122052306,0.173952358438759,0.1951575111805274,0.13373225390595195,0.1726859441310941,0.16662932960132198,0.14192638019290033,0.16418909224214628,0.16770336570794248,0.16343947065666506,0.1662749406585875,0.16524238939465016,0.1680310409260325,0.1496726194153829,0.14800976961867196,0.14934796429834563,0.14316585245269395,0.1505151172432996,0.17014047480955632,0.17014047480955632,0.17014047480955632,0.17014047480955632,0.17014047480955632,0.15049109534896143,0.150352728460696,0.1524137102572464,0.14980688276586704,0.15055112170476037,104
0,0,0.23368289431485922,0.19530877078446116,0.19346211134739363,0.1938768383869115,0.19784303523592478,0.16489576821005997,0.21473350098620478,0.20891385587279315,0.19655182603494054,0.19293405537634756,0.1994030473347822,0.20630515918781817,0.2003725853590867,0.2015348656746902,0.20627971274080506,0.17985218952306964,0.1847881296645651,0.1827122050616827,0.1752571909560226,0.1764218795430291,0.190364349257539,0.190364349257539,0.190364349257539,0.190364349257539,0.190364349257539,0.17948245142175523,0.17917848457028693,0.18586266301492188,0.18196741633222396,0.18228523240177036,86
1,1,0.2705050616516036,0.18277389080166093,0.18157091372479858,0.18151176851879489,0.19045266856534326,0.15226266788485268,0.19622924348879986,0.19191597813689112,0.16130035847895927,0.16119607129084007,0.18185779750758418,0.18103693678677427,0.18047983584355665,0.18004001811160028,0.1818852024587718,0.15498318300240183,0.1556979380806298,0.15478639418289414,0.15686567704696672,0.155181602764379,0.18838349960378822,0.18838349960378822,0.18838349960378822,0.18838349960378822,0.18838349960378822,0.15730869364911357,0.15642548307479429,0.1629298627021412,0.1580451820421559,0.1589673650177146,668
2,2,0.26633975563594503,0.18195923904918757,0.1795907861204751,0.1798656024351023,0.1889629914241534,0.1606241473779939,0.1918232292605135,0.1885328407166125,0.16144169135689404,0.16235316508783115,0.1777652393776342,0.17937885071040416,0.17928957044830557,0.1783125491723135,0.17680419553727364,0.15021803484796634,0.15132152072563504,0.14912675774403972,0.15043311221799505,0.1510038111343764,0.18471465182360297,0.18471465182360297,0.18471465182360297,0.18471465182360297,0.18471465182360297,0.15327206423130935,0.15201713615772852,0.15978324457543033,0.15314944762907853,0.15374017762613174,2253
3,3,0.268542152731885,0.1842643261185193,0.1820526987588046,0.18228516736960368,0.1930470349158936,0.16249835789494105,0.19007530068533623,0.19358767426689427,0.16190830489794708,0.16422680741695572,0.17795770990498277,0.1807659256575706,0.1807073465975237,0.17848089893944613,0.17799846823809887,0.1552666339688685,0.15526559133721077,0.1538533201373608,0.15583841534978157,0.15435099149324316,0.18266040746055434,0.18266040746055434,0.18266040746055434,0.18266040746055434,0.18266040746055434,0.15744175480234404,0.15612158385370375,0.16168907514935305,0.1561700563511092,0.15670292190349464,4334
4,4,0.27272862424410993,0.18579799283783735,0.18411861760818032,0.1842216166945172,0.19520901335821317,0.16357864666119346,0.1907887947991735,0.1911828062712921,0.16229373997238628,0.16383646177667988,0.1785023679632367,0.1804925219782651,0.1797082741968884,0.17914178289142654,0.17879791472241183,0.15589387101634264,0.15534054634852076,0.15414013992890407,0.1560726311828426,0.15515616131595658,0.18363573213567932,0.18363573213567932,0.18363573213567932,0.18363573213567932,0.18363573213567932,0.15771446259681382,0.15677156591194827,0.16306223988515264,0.157157837514627,0.1577777150328567,5676
5,5,0.2702638384753028,0.17906121121165872,0.1777080474075361,0.1777965675015982,0.18771724477959836,0.1628663403295249,0.18659267665867058,0.18493615286587173,0.15954164679906566,0.15978228934356567,0.17292624931466727,0.17494911954833348,0.1745666781752949,0.17367505170154443,0.17313157562744377,0.14916869574582348,0.15032160394936073,0.14920879999632053,0.15000417823154188,0.14877524835310507,0.17725393670967005,0.17725393670967005,0.17725393670967005,0.17725393670967005,0.17725393670967005,0.15189762475939203,0.15055608092903663,0.15789731538893084,0.15142091475696845,0.15235075306058554,4403
